0.9299363057324841,0.38726790450928383,0.5468164794007492
0.8764478764478765,0.6021220159151194,0.7138364779874213
0.9368029739776952,0.6684350132625995,0.7801857585139319
0.9272030651340997,0.6419098143236074,0.7586206896551723
0.7926267281105991,0.4562334217506631,0.5791245791245792
0.8380281690140845,0.6312997347480106,0.7201210287443267
0.9316546762589928,0.6870026525198939,0.7908396946564885
0.9093959731543624,0.7188328912466844,0.802962962962963
0.9172661870503597,0.6763925729442971,0.7786259541984734
