0.7536231884057971,0.25870646766169153,0.3851851851851852
0.6627906976744186,0.5671641791044776,0.6112600536193029
0.8846153846153846,0.572139303482587,0.6948640483383686
0.8429752066115702,0.5074626865671642,0.6335403726708075
0.6648351648351648,0.6019900497512438,0.6318537859007833
0.5338345864661654,0.35323383084577115,0.4251497005988024
0.6233766233766234,0.47761194029850745,0.5408450704225352
0.8450704225352113,0.5970149253731343,0.6997084548104956
0.8238993710691824,0.6517412935323383,0.7277777777777777
