0.8135593220338984,0.2506527415143603,0.38323353293413176
0.771689497716895,0.4412532637075718,0.5614617940199336
0.9230769230769231,0.6892950391644909,0.7892376681614349
0.8609625668449198,0.42036553524804177,0.5649122807017545
0.7972972972972973,0.6161879895561357,0.695139911634757
0.702020202020202,0.3629242819843342,0.47848537005163516
0.7834394904458599,0.6422976501305483,0.7058823529411765
0.8801652892561983,0.556135770234987,0.6816000000000001
0.8333333333333334,0.4699738903394256,0.6010016694490818
