0.6764705882352942,0.11794871794871795,0.20087336244541484
0.660377358490566,0.1794871794871795,0.282258064516129
0.6875,0.05641025641025641,0.10426540284360189
0.8048780487804879,0.16923076923076924,0.2796610169491525
0.5806451612903226,0.27692307692307694,0.37500000000000006
0.5901639344262295,0.18461538461538463,0.28125
0.5909090909090909,0.13333333333333333,0.2175732217573222
0.7454545454545455,0.21025641025641026,0.32799999999999996
0.76,0.19487179487179487,0.3102040816326531
