0.8402489626556017,0.4179566563467492,0.558235699517574
0.8412371134020619,0.8421052631578947,0.8416709644146466
0.8300803673938002,0.7461300309597523,0.7858695652173913
0.7953890489913544,0.8544891640866873,0.8238805970149254
0.8318739054290718,0.49019607843137253,0.6168831168831168
0.8055853920515574,0.7739938080495357,0.7894736842105263
0.8267634854771784,0.8224974200206399,0.8246249353336782
0.8271844660194175,0.8792569659442725,0.8524262131065533
0.8149568552253116,0.8771929824561403,0.8449304174950297
